algo,inst,run,t_fin,v90,v_fin
abce3,tai50_15_09,30,60.016,2866.500,2866.500
abce3,tai50_15_10,1,55.047,2915.500,2915.500
abce3,tai50_15_10,2,60.016,2959.000,2959.000
abce3,tai50_15_10,3,60.016,2930.000,2930.000
abce3,tai50_15_10,4,55.156,2886.500,2886.500
abce3,tai50_15_10,5,60.031,2956.000,2956.000
abce3,tai50_15_10,6,55.188,2917.000,2917.000
abce3,tai50_15_10,7,55.031,2984.000,2984.000
abce3,tai50_15_10,8,55.031,2932.500,2932.500
abce3,tai50_15_10,9,55.078,2972.000,2972.000
abce3,tai50_15_10,10,60.047,2922.000,2922.000
abce3,tai50_15_10,11,60.000,2896.000,2896.000
abce3,tai50_15_10,12,60.062,2938.500,2938.500
abce3,tai50_15_10,13,55.109,2968.500,2968.500
abce3,tai50_15_10,14,55.156,2930.500,2930.500
abce3,tai50_15_10,15,60.094,2917.500,2917.500
abce3,tai50_15_10,16,55.016,2977.500,2977.500
abce3,tai50_15_10,17,60.141,2893.000,2893.000
abce3,tai50_15_10,18,60.094,2944.000,2944.000
abce3,tai50_15_10,19,55.031,2946.500,2946.500
abce3,tai50_15_10,20,55.078,2927.000,2927.000
abce3,tai50_15_10,21,60.031,2915.000,2915.000
abce3,tai50_15_10,22,55.109,2918.000,2918.000
abce3,tai50_15_10,23,60.047,2869.000,2869.000
abce3,tai50_15_10,24,60.047,2918.500,2918.500
abce3,tai50_15_10,25,55.109,2936.000,2936.000
abce3,tai50_15_10,26,55.094,2931.500,2931.500
abce3,tai50_15_10,27,55.234,2930.500,2930.500
abce3,tai50_15_10,28,55.016,2921.000,2921.000
abce3,tai50_15_10,29,60.000,2938.500,2938.500
abce3,tai50_15_10,30,60.031,2948.500,2948.500
abce3,tai50_20_01,1,60.047,3184.500,3184.500
abce3,tai50_20_01,2,60.031,3178.500,3178.500
abce3,tai50_20_01,3,55.172,3198.500,3198.500
abce3,tai50_20_01,4,55.078,3116.000,3116.000
abce3,tai50_20_01,5,55.109,3193.000,3193.000
abce3,tai50_20_01,6,55.141,3178.500,3178.500
abce3,tai50_20_01,7,60.031,3169.000,3169.000
abce3,tai50_20_01,8,55.141,3148.500,3148.500
abce3,tai50_20_01,9,55.234,3190.500,3190.500
abce3,tai50_20_01,10,55.109,3191.500,3191.500
abce3,tai50_20_01,11,55.172,3177.500,3177.500
abce3,tai50_20_01,12,55.094,3239.000,3239.000
abce3,tai50_20_01,13,60.141,3163.000,3163.000
abce3,tai50_20_01,14,55.156,3211.500,3211.500
abce3,tai50_20_01,15,55.234,3175.000,3175.000
abce3,tai50_20_01,16,55.234,3146.000,3146.000
abce3,tai50_20_01,17,55.016,3169.500,3169.500
abce3,tai50_20_01,18,55.172,3227.500,3227.500
abce3,tai50_20_01,19,55.219,3194.500,3194.500
abce3,tai50_20_01,20,55.156,3229.000,3229.000
abce3,tai50_20_01,21,60.109,3233.500,3233.500
abce3,tai50_20_01,22,60.062,3158.000,3158.000
abce3,tai50_20_01,23,60.047,3173.500,3173.500
abce3,tai50_20_01,24,55.062,3174.000,3174.000
abce3,tai50_20_01,25,60.094,3151.000,3151.000
abce3,tai50_20_01,26,55.141,3209.000,3209.000
abce3,tai50_20_01,27,60.125,3210.500,3210.500
abce3,tai50_20_01,28,55.172,3180.500,3180.500
abce3,tai50_20_01,29,55.016,3165.500,3165.500
abce3,tai50_20_01,30,60.078,3189.000,3189.000
abce3,tai50_20_02,1,60.031,3251.000,3251.000
abce3,tai50_20_02,2,55.250,3172.000,3172.000
abce3,tai50_20_02,3,55.047,3229.500,3229.500
abce3,tai50_20_02,4,60.141,3296.000,3296.000
abce3,tai50_20_02,5,60.016,3197.000,3197.000
abce3,tai50_20_02,6,55.203,3219.500,3219.500
abce3,tai50_20_02,7,60.094,3249.000,3249.000
abce3,tai50_20_02,8,55.109,3262.500,3262.500
abce3,tai50_20_02,9,60.062,3270.000,3270.000
abce3,tai50_20_02,10,55.156,3270.000,3270.000
abce3,tai50_20_02,11,60.094,3297.000,3297.000
abce3,tai50_20_02,12,60.078,3260.500,3260.500
abce3,tai50_20_02,13,60.016,3256.500,3256.500
abce3,tai50_20_02,14,60.016,3274.000,3274.000
abce3,tai50_20_02,15,55.047,3223.000,3223.000
abce3,tai50_20_02,16,55.125,3227.500,3227.500
abce3,tai50_20_02,17,60.000,3246.000,3246.000
abce3,tai50_20_02,18,55.219,3248.500,3248.500
abce3,tai50_20_02,19,55.062,3238.500,3238.500
abce3,tai50_20_02,20,55.016,3260.500,3260.500
abce3,tai50_20_02,21,60.016,3274.500,3274.500
abce3,tai50_20_02,22,55.188,3278.500,3278.500
abce3,tai50_20_02,23,55.156,3246.000,3246.000
abce3,tai50_20_02,24,60.000,3254.000,3254.000
abce3,tai50_20_02,25,60.031,3244.500,3244.500
abce3,tai50_20_02,26,60.031,3216.500,3216.500
abce3,tai50_20_02,27,60.000,3257.000,3257.000
abce3,tai50_20_02,28,55.203,3250.000,3250.000
abce3,tai50_20_02,29,55.000,3273.500,3273.500
abce3,tai50_20_02,30,60.141,3253.000,3253.000
abce3,tai50_20_03,1,55.188,3048.500,3048.500
abce3,tai50_20_03,2,60.047,3076.000,3076.000
abce3,tai50_20_03,3,60.078,3043.000,3043.000
abce3,tai50_20_03,4,55.078,3026.000,3026.000
abce3,tai50_20_03,5,55.062,3025.500,3025.500
abce3,tai50_20_03,6,55.141,3047.500,3047.500
abce3,tai50_20_03,7,60.016,3076.000,3076.000
abce3,tai50_20_03,8,60.047,3072.000,3072.000
abce3,tai50_20_03,9,60.172,3055.000,3055.000
abce3,tai50_20_03,10,60.062,3039.000,3039.000
abce3,tai50_20_03,11,55.031,3040.500,3040.500
abce3,tai50_20_03,12,55.172,3035.500,3035.500
abce3,tai50_20_03,13,60.109,3045.000,3045.000
abce3,tai50_20_03,14,60.047,3018.000,3018.000
abce3,tai50_20_03,15,55.109,3050.000,3050.000
abce3,tai50_20_03,16,55.109,3041.000,3034.500
abce3,tai50_20_03,17,60.047,3027.500,3027.500
abce3,tai50_20_03,18,60.016,2966.500,2966.500
abce3,tai50_20_03,19,55.172,3050.000,3029.500
abce3,tai50_20_03,20,55.141,3023.500,3023.500
abce3,tai50_20_03,21,60.094,3094.500,3094.500
abce3,tai50_20_03,22,55.141,3054.000,3050.500
abce3,tai50_20_03,23,55.172,3075.500,3075.500
abce3,tai50_20_03,24,55.062,3012.500,3012.500
abce3,tai50_20_03,25,60.000,3042.000,3042.000
abce3,tai50_20_03,26,60.078,2995.000,2995.000
abce3,tai50_20_03,27,55.125,3080.500,3080.500
abce3,tai50_20_03,28,55.156,3073.500,3073.500
abce3,tai50_20_03,29,60.031,3051.000,3051.000
abce3,tai50_20_03,30,60.094,3020.000,3020.000
abce3,tai50_20_04,1,55.141,2992.000,2992.000
abce3,tai50_20_04,2,60.047,2998.500,2998.500
abce3,tai50_20_04,3,60.016,3006.500,3006.500
abce3,tai50_20_04,4,60.016,2928.000,2928.000
abce3,tai50_20_04,5,55.078,2949.500,2949.500
abce3,tai50_20_04,6,55.078,3003.000,3003.000
abce3,tai50_20_04,7,55.094,2972.500,2972.500
abce3,tai50_20_04,8,60.047,2978.500,2978.500
abce3,tai50_20_04,9,60.000,2956.000,2956.000
abce3,tai50_20_04,10,60.031,2980.500,2980.500
abce3,tai50_20_04,11,60.203,2993.500,2993.500
abce3,tai50_20_04,12,55.203,2955.500,2955.500
abce3,tai50_20_04,13,60.078,2999.000,2976.500
abce3,tai50_20_04,14,60.078,3006.000,3006.000
abce3,tai50_20_04,15,60.062,2962.000,2962.000
abce3,tai50_20_04,16,55.062,2990.000,2981.000
abce3,tai50_20_04,17,55.109,3051.500,3051.500
abce3,tai50_20_04,18,55.203,3012.500,3012.500
abce3,tai50_20_04,19,55.047,3023.000,3023.000
abce3,tai50_20_04,20,55.172,2939.500,2939.500
abce3,tai50_20_04,21,60.109,2981.000,2981.000
abce3,tai50_20_04,22,60.078,2955.500,2955.500
abce3,tai50_20_04,23,55.078,3008.500,3008.500
abce3,tai50_20_04,24,55.156,2998.500,2998.500
abce3,tai50_20_04,25,60.109,2964.000,2964.000
abce3,tai50_20_04,26,55.047,2980.500,2980.500
abce3,tai50_20_04,27,55.141,2920.500,2920.500
abce3,tai50_20_04,28,60.000,2974.500,2974.500
abce3,tai50_20_04,29,55.078,2982.500,2982.500
abce3,tai50_20_04,30,55.094,2975.500,2975.500
abce3,tai50_20_05,1,55.078,3041.000,3041.000
abce3,tai50_20_05,2,55.156,3049.500,3035.000
abce3,tai50_20_05,3,55.094,3041.000,3038.500
abce3,tai50_20_05,4,60.172,3043.500,3043.500
abce3,tai50_20_05,5,60.078,3108.000,3062.000
abce3,tai50_20_05,6,55.078,3043.500,3043.500
abce3,tai50_20_05,7,60.031,3061.000,3061.000
abce3,tai50_20_05,8,60.047,3061.500,3061.500
abce3,tai50_20_05,9,60.062,3012.000,3012.000
abce3,tai50_20_05,10,55.078,3046.000,3046.000
abce3,tai50_20_05,11,55.031,3092.000,3092.000
abce3,tai50_20_05,12,55.000,3112.000,3112.000
abce3,tai50_20_05,13,60.000,3141.500,3141.500
abce3,tai50_20_05,14,60.062,3027.000,3027.000
abce3,tai50_20_05,15,60.109,3092.000,3085.000
abce3,tai50_20_05,16,60.016,3038.500,3038.500
abce3,tai50_20_05,17,55.203,3124.500,3124.500
abce3,tai50_20_05,18,60.000,3078.500,3078.500
abce3,tai50_20_05,19,60.094,3120.500,3120.500
abce3,tai50_20_05,20,60.031,3047.500,3047.500
abce3,tai50_20_05,21,55.016,3021.000,2999.000
abce3,tai50_20_05,22,60.016,3177.000,3177.000
abce3,tai50_20_05,23,55.156,3046.500,3046.500
abce3,tai50_20_05,24,55.141,3022.000,3022.000
abce3,tai50_20_05,25,55.219,3138.500,3138.500
abce3,tai50_20_05,26,60.047,3040.000,3040.000
abce3,tai50_20_05,27,60.016,3077.000,3077.000
abce3,tai50_20_05,28,60.188,3080.000,3059.500
abce3,tai50_20_05,29,55.125,3074.500,3074.500
abce3,tai50_20_05,30,60.078,3064.000,3064.000
abce3,tai50_20_06,1,60.031,3119.500,3119.500
abce3,tai50_20_06,2,60.016,3116.000,3116.000
abce3,tai50_20_06,3,55.094,3107.500,3107.500
abce3,tai50_20_06,4,60.141,3136.000,3136.000
abce3,tai50_20_06,5,55.062,3130.500,3130.500
abce3,tai50_20_06,6,55.109,3137.000,3137.000
abce3,tai50_20_06,7,60.000,3121.000,3121.000
abce3,tai50_20_06,8,60.000,3119.000,3119.000
abce3,tai50_20_06,9,60.047,3139.500,3139.500
abce3,tai50_20_06,10,55.188,3123.000,3123.000
abce3,tai50_20_06,11,60.062,3114.000,3114.000
abce3,tai50_20_06,12,60.062,3159.500,3116.000
abce3,tai50_20_06,13,55.141,3149.000,3149.000
abce3,tai50_20_06,14,55.016,3118.500,3118.500
abce3,tai50_20_06,15,55.219,3113.000,3113.000
abce3,tai50_20_06,16,55.094,3132.500,3132.500
abce3,tai50_20_06,17,55.188,3105.500,3105.500
abce3,tai50_20_06,18,60.031,3154.000,3154.000
abce3,tai50_20_06,19,55.062,3116.000,3116.000
abce3,tai50_20_06,20,55.141,3133.500,3133.500
abce3,tai50_20_06,21,60.000,3136.000,3136.000
abce3,tai50_20_06,22,55.109,3115.000,3114.000
abce3,tai50_20_06,23,55.016,3112.000,3091.000
abce3,tai50_20_06,24,55.172,3162.000,3162.000
abce3,tai50_20_06,25,60.078,3135.000,3135.000
abce3,tai50_20_06,26,60.125,3107.500,3107.500
abce3,tai50_20_06,27,60.109,3140.500,3140.500
abce3,tai50_20_06,28,60.094,3136.000,3115.500
abce3,tai50_20_06,29,55.109,3189.000,3189.000
abce3,tai50_20_06,30,55.000,3130.500,3130.500
abce3,tai50_20_07,1,55.016,3105.500,3105.500
abce3,tai50_20_07,2,55.172,3097.500,3097.500
abce3,tai50_20_07,3,55.172,3140.500,3140.500
abce3,tai50_20_07,4,55.047,3131.500,3131.500
abce3,tai50_20_07,5,60.031,3166.000,3166.000
abce3,tai50_20_07,6,55.234,3147.000,3147.000
abce3,tai50_20_07,7,60.031,3121.500,3121.500
abce3,tai50_20_07,8,60.047,3136.500,3136.500
abce3,tai50_20_07,9,55.031,3118.500,3118.500
abce3,tai50_20_07,10,60.016,3110.000,3110.000
abce3,tai50_20_07,11,60.094,3144.500,3144.500
abce3,tai50_20_07,12,55.156,3127.000,3127.000
abce3,tai50_20_07,13,60.078,3121.000,3121.000
abce3,tai50_20_07,14,60.156,3180.000,3180.000
abce3,tai50_20_07,15,60.031,3151.000,3151.000
abce3,tai50_20_07,16,55.125,3103.000,3103.000
abce3,tai50_20_07,17,55.000,3145.500,3109.500
abce3,tai50_20_07,18,60.000,3121.000,3121.000
abce3,tai50_20_07,19,60.203,3101.000,3101.000
abce3,tai50_20_07,20,55.125,3149.000,3149.000
abce3,tai50_20_07,21,55.312,3118.000,3118.000
abce3,tai50_20_07,22,55.172,3140.500,3140.500
abce3,tai50_20_07,23,60.078,3151.500,3151.500
abce3,tai50_20_07,24,60.031,3102.500,3102.500
abce3,tai50_20_07,25,60.109,3137.500,3137.500
abce3,tai50_20_07,26,55.125,3076.500,3067.500
abce3,tai50_20_07,27,60.016,3099.500,3069.500
abce3,tai50_20_07,28,60.062,3153.000,3153.000
abce3,tai50_20_07,29,60.125,3160.000,3160.000
abce3,tai50_20_07,30,55.000,3119.500,3119.500
abce3,tai50_20_08,1,55.141,3025.500,3025.500
abce3,tai50_20_08,2,55.297,3031.500,3031.500
abce3,tai50_20_08,3,60.000,3016.000,3016.000
abce3,tai50_20_08,4,55.031,3025.500,3025.500
abce3,tai50_20_08,5,55.062,3065.500,3065.500
abce3,tai50_20_08,6,55.203,3030.500,3030.500
abce3,tai50_20_08,7,60.000,3048.500,3048.500
abce3,tai50_20_08,8,60.031,2993.500,2986.500
abce3,tai50_20_08,9,60.031,3053.000,3053.000
abce3,tai50_20_08,10,60.078,3042.500,3042.500
abce3,tai50_20_08,11,55.016,3003.000,3003.000
abce3,tai50_20_08,12,55.297,3038.000,3038.000
abce3,tai50_20_08,13,55.234,3011.000,3011.000
abce3,tai50_20_08,14,60.047,3020.500,3020.500
abce3,tai50_20_08,15,60.062,3049.000,3049.000
abce3,tai50_20_08,16,60.094,2999.000,2999.000
abce3,tai50_20_08,17,60.047,3048.000,3048.000
abce3,tai50_20_08,18,55.234,3048.500,3042.000
abce3,tai50_20_08,19,60.031,3047.000,3047.000
abce3,tai50_20_08,20,55.156,3022.000,3022.000
abce3,tai50_20_08,21,60.031,3041.500,3041.500
abce3,tai50_20_08,22,60.016,3033.500,3033.500
abce3,tai50_20_08,23,55.188,3011.500,3011.500
abce3,tai50_20_08,24,55.250,3038.500,3029.500
abce3,tai50_20_08,25,55.062,3048.000,3048.000
abce3,tai50_20_08,26,55.000,3035.500,3035.500
abce3,tai50_20_08,27,55.156,3012.000,3012.000
abce3,tai50_20_08,28,60.062,3034.000,3034.000
abce3,tai50_20_08,29,60.031,3055.000,3055.000
abce3,tai50_20_08,30,60.094,3008.000,3008.000
abce3,tai50_20_09,1,60.078,3355.500,3355.500
abce3,tai50_20_09,2,55.172,3348.500,3348.500
abce3,tai50_20_09,3,60.031,3329.500,3329.500
abce3,tai50_20_09,4,55.141,3391.000,3391.000
abce3,tai50_20_09,5,55.219,3369.000,3369.000
abce3,tai50_20_09,6,60.031,3327.500,3327.500
abce3,tai50_20_09,7,60.062,3349.500,3349.500
abce3,tai50_20_09,8,60.125,3358.500,3358.500
abce3,tai50_20_09,9,60.000,3362.000,3362.000
abce3,tai50_20_09,10,60.000,3338.000,3338.000
abce3,tai50_20_09,11,60.078,3385.000,3385.000
abce3,tai50_20_09,12,55.141,3316.000,3316.000
abce3,tai50_20_09,13,55.062,3368.500,3368.500
abce3,tai50_20_09,14,60.094,3343.000,3343.000
abce3,tai50_20_09,15,60.094,3337.000,3337.000
abce3,tai50_20_09,16,55.234,3375.000,3375.000
abce3,tai50_20_09,17,55.031,3352.500,3352.500
abce3,tai50_20_09,18,60.078,3332.500,3332.500
abce3,tai50_20_09,19,60.031,3350.500,3350.500
abce3,tai50_20_09,20,55.125,3338.000,3338.000
abce3,tai50_20_09,21,60.094,3348.000,3348.000
abce3,tai50_20_09,22,60.078,3335.500,3335.500
abce3,tai50_20_09,23,55.094,3334.500,3334.500
abce3,tai50_20_09,24,60.047,3404.000,3404.000
abce3,tai50_20_09,25,60.062,3265.000,3265.000
abce3,tai50_20_09,26,55.188,3286.500,3286.500
abce3,tai50_20_09,27,60.062,3379.000,3379.000
abce3,tai50_20_09,28,55.250,3346.000,3346.000
abce3,tai50_20_09,29,60.156,3358.000,3302.500
abce3,tai50_20_09,30,55.109,3367.500,3367.500
abce3,tai50_20_10,1,55.094,3365.000,3365.000
abce3,tai50_20_10,2,60.172,3334.500,3334.500
abce3,tai50_20_10,3,60.000,3378.500,3378.500
abce3,tai50_20_10,4,55.078,3405.000,3405.000
abce3,tai50_20_10,5,55.016,3330.500,3330.500
abce3,tai50_20_10,6,60.031,3294.500,3294.500
abce3,tai50_20_10,7,55.188,3348.000,3348.000
abce3,tai50_20_10,8,60.094,3367.000,3367.000
abce3,tai50_20_10,9,60.109,3372.000,3372.000
abce3,tai50_20_10,10,55.094,3329.500,3329.500
abce3,tai50_20_10,11,60.000,3366.000,3366.000
abce3,tai50_20_10,12,55.141,3302.500,3302.500
abce3,tai50_20_10,13,55.000,3345.500,3345.500
abce3,tai50_20_10,14,55.031,3339.000,3339.000
abce3,tai50_20_10,15,55.094,3384.000,3384.000
abce3,tai50_20_10,16,55.125,3377.500,3377.500
abce3,tai50_20_10,17,60.109,3333.500,3333.500
abce3,tai50_20_10,18,60.047,3356.000,3356.000
abce3,tai50_20_10,19,60.062,3356.000,3356.000
abce3,tai50_20_10,20,60.016,3385.500,3385.500
abce3,tai50_20_10,21,55.094,3398.500,3398.500
abce3,tai50_20_10,22,60.109,3310.500,3310.500
abce3,tai50_20_10,23,60.000,3360.000,3360.000
abce3,tai50_20_10,24,60.016,3384.500,3384.500
abce3,tai50_20_10,25,60.109,3376.000,3376.000
abce3,tai50_20_10,26,55.000,3376.500,3376.500
abce3,tai50_20_10,27,55.141,3367.500,3367.500
abce3,tai50_20_10,28,55.000,3409.000,3409.000
abce3,tai50_20_10,29,55.234,3402.000,3402.000
abce3,tai50_20_10,30,55.172,3359.000,3347.000
