algo,inst,run,t_fin,v90,v_fin
abce3,tai50_15_09,30,55.141,2926.000,2926.000
abce3,tai50_15_10,1,60.016,2902.000,2902.000
abce3,tai50_15_10,2,60.016,2919.500,2919.500
abce3,tai50_15_10,3,55.031,2920.000,2920.000
abce3,tai50_15_10,4,60.016,2911.000,2911.000
abce3,tai50_15_10,5,60.078,2885.500,2885.500
abce3,tai50_15_10,6,55.094,2932.500,2932.500
abce3,tai50_15_10,7,55.062,2946.000,2946.000
abce3,tai50_15_10,8,60.078,2888.500,2888.500
abce3,tai50_15_10,9,55.062,2936.500,2936.500
abce3,tai50_15_10,10,55.109,2967.000,2967.000
abce3,tai50_15_10,11,60.031,2931.500,2931.500
abce3,tai50_15_10,12,60.000,2953.000,2953.000
abce3,tai50_15_10,13,60.016,2951.500,2951.500
abce3,tai50_15_10,14,55.047,2898.500,2898.500
abce3,tai50_15_10,15,60.000,2943.500,2943.500
abce3,tai50_15_10,16,55.156,2914.000,2914.000
abce3,tai50_15_10,17,55.047,2936.500,2920.000
abce3,tai50_15_10,18,60.031,2902.000,2902.000
abce3,tai50_15_10,19,55.125,2926.500,2926.500
abce3,tai50_15_10,20,60.000,2927.500,2927.500
abce3,tai50_15_10,21,60.016,2898.500,2898.500
abce3,tai50_15_10,22,60.031,2924.500,2924.500
abce3,tai50_15_10,23,60.094,2911.000,2911.000
abce3,tai50_15_10,24,60.094,2937.500,2937.500
abce3,tai50_15_10,25,55.047,2935.000,2935.000
abce3,tai50_15_10,26,60.094,2933.500,2933.500
abce3,tai50_15_10,27,55.031,2932.000,2932.000
abce3,tai50_15_10,28,60.047,2887.500,2887.500
abce3,tai50_15_10,29,60.000,2933.500,2933.500
abce3,tai50_15_10,30,60.078,2923.000,2923.000
abce3,tai50_20_01,1,55.219,3175.500,3175.500
abce3,tai50_20_01,2,55.188,3168.000,3168.000
abce3,tai50_20_01,3,60.016,3189.500,3189.500
abce3,tai50_20_01,4,60.062,3214.000,3214.000
abce3,tai50_20_01,5,60.094,3191.500,3191.500
abce3,tai50_20_01,6,60.156,3150.500,3150.500
abce3,tai50_20_01,7,55.109,3147.500,3147.500
abce3,tai50_20_01,8,60.094,3192.500,3192.500
abce3,tai50_20_01,9,55.156,3193.000,3193.000
abce3,tai50_20_01,10,60.031,3201.000,3201.000
abce3,tai50_20_01,11,55.172,3196.000,3196.000
abce3,tai50_20_01,12,55.188,3230.000,3230.000
abce3,tai50_20_01,13,60.047,3197.000,3197.000
abce3,tai50_20_01,14,55.031,3192.500,3184.500
abce3,tai50_20_01,15,60.078,3203.500,3203.500
abce3,tai50_20_01,16,55.047,3180.000,3180.000
abce3,tai50_20_01,17,60.109,3144.000,3144.000
abce3,tai50_20_01,18,60.031,3206.500,3206.500
abce3,tai50_20_01,19,55.016,3184.500,3184.500
abce3,tai50_20_01,20,55.094,3207.500,3207.500
abce3,tai50_20_01,21,55.047,3221.500,3221.500
abce3,tai50_20_01,22,55.016,3201.000,3193.000
abce3,tai50_20_01,23,55.141,3163.500,3163.500
abce3,tai50_20_01,24,60.062,3192.000,3192.000
abce3,tai50_20_01,25,55.219,3183.500,3183.500
abce3,tai50_20_01,26,60.094,3193.000,3193.000
abce3,tai50_20_01,27,60.078,3165.000,3165.000
abce3,tai50_20_01,28,60.000,3168.500,3168.500
abce3,tai50_20_01,29,55.172,3163.500,3163.500
abce3,tai50_20_01,30,55.000,3216.000,3216.000
abce3,tai50_20_02,1,60.016,3295.000,3295.000
abce3,tai50_20_02,2,55.125,3273.500,3260.500
abce3,tai50_20_02,3,55.172,3302.000,3302.000
abce3,tai50_20_02,4,55.188,3276.000,3276.000
abce3,tai50_20_02,5,60.109,3295.500,3295.500
abce3,tai50_20_02,6,55.109,3245.500,3245.500
abce3,tai50_20_02,7,55.031,3294.500,3294.500
abce3,tai50_20_02,8,60.000,3300.000,3300.000
abce3,tai50_20_02,9,60.031,3335.000,3335.000
abce3,tai50_20_02,10,55.094,3311.500,3311.500
abce3,tai50_20_02,11,55.219,3282.000,3281.000
abce3,tai50_20_02,12,55.156,3254.500,3254.500
abce3,tai50_20_02,13,55.109,3346.500,3346.500
abce3,tai50_20_02,14,60.078,3230.500,3230.500
abce3,tai50_20_02,15,55.078,3281.000,3281.000
abce3,tai50_20_02,16,55.125,3211.500,3211.500
abce3,tai50_20_02,17,60.156,3234.000,3234.000
abce3,tai50_20_02,18,60.016,3260.000,3217.500
abce3,tai50_20_02,19,60.000,3319.000,3319.000
abce3,tai50_20_02,20,55.094,3272.500,3272.500
abce3,tai50_20_02,21,60.031,3304.000,3304.000
abce3,tai50_20_02,22,60.062,3259.000,3253.000
abce3,tai50_20_02,23,55.188,3286.000,3286.000
abce3,tai50_20_02,24,60.094,3303.000,3303.000
abce3,tai50_20_02,25,55.047,3297.500,3297.500
abce3,tai50_20_02,26,55.156,3309.500,3309.500
abce3,tai50_20_02,27,60.062,3315.000,3315.000
abce3,tai50_20_02,28,60.031,3296.000,3296.000
abce3,tai50_20_02,29,60.031,3272.000,3272.000
abce3,tai50_20_02,30,60.016,3313.000,3313.000
abce3,tai50_20_03,1,55.125,3076.000,3076.000
abce3,tai50_20_03,2,60.016,3063.500,3063.500
abce3,tai50_20_03,3,55.094,3073.000,3073.000
abce3,tai50_20_03,4,55.188,3026.500,3026.500
abce3,tai50_20_03,5,60.016,3063.000,3063.000
abce3,tai50_20_03,6,60.047,3059.000,3059.000
abce3,tai50_20_03,7,55.109,3093.500,3093.500
abce3,tai50_20_03,8,55.016,3048.500,3048.500
abce3,tai50_20_03,9,55.000,3041.000,3041.000
abce3,tai50_20_03,10,60.109,3077.000,3077.000
abce3,tai50_20_03,11,55.031,3056.500,3056.500
abce3,tai50_20_03,12,60.094,3034.500,3034.500
abce3,tai50_20_03,13,60.031,3102.000,3102.000
abce3,tai50_20_03,14,60.000,3073.000,3073.000
abce3,tai50_20_03,15,60.000,3069.000,3069.000
abce3,tai50_20_03,16,60.062,3062.500,3062.500
abce3,tai50_20_03,17,60.000,3040.000,3040.000
abce3,tai50_20_03,18,60.000,3057.000,3057.000
abce3,tai50_20_03,19,55.156,3110.000,3110.000
abce3,tai50_20_03,20,55.172,3072.500,3072.500
abce3,tai50_20_03,21,55.062,3069.500,3064.000
abce3,tai50_20_03,22,60.047,3054.500,3054.500
abce3,tai50_20_03,23,60.000,3075.500,3075.500
abce3,tai50_20_03,24,55.141,3088.000,3088.000
abce3,tai50_20_03,25,60.094,3062.500,3062.500
abce3,tai50_20_03,26,60.094,3057.000,3057.000
abce3,tai50_20_03,27,60.016,3053.000,3053.000
abce3,tai50_20_03,28,55.109,3075.500,3075.500
abce3,tai50_20_03,29,60.031,3058.000,3058.000
abce3,tai50_20_03,30,60.016,3049.500,3049.500
abce3,tai50_20_04,1,60.031,2949.000,2949.000
abce3,tai50_20_04,2,55.188,2995.500,2995.500
abce3,tai50_20_04,3,60.062,2965.500,2965.500
abce3,tai50_20_04,4,60.203,2979.000,2979.000
abce3,tai50_20_04,5,55.312,2955.000,2955.000
abce3,tai50_20_04,6,60.109,2995.000,2995.000
abce3,tai50_20_04,7,55.156,2948.000,2948.000
abce3,tai50_20_04,8,60.031,3013.000,3013.000
abce3,tai50_20_04,9,55.125,2996.000,2996.000
abce3,tai50_20_04,10,60.062,3024.500,3024.500
abce3,tai50_20_04,11,60.016,3032.500,3032.500
abce3,tai50_20_04,12,60.047,2960.500,2960.500
abce3,tai50_20_04,13,60.016,2959.000,2959.000
abce3,tai50_20_04,14,60.109,2962.000,2962.000
abce3,tai50_20_04,15,60.094,2984.500,2984.500
abce3,tai50_20_04,16,60.000,2929.000,2929.000
abce3,tai50_20_04,17,55.141,2984.000,2984.000
abce3,tai50_20_04,18,55.094,2998.000,2998.000
abce3,tai50_20_04,19,55.078,2969.500,2969.500
abce3,tai50_20_04,20,60.078,2946.500,2946.500
abce3,tai50_20_04,21,55.188,2943.000,2943.000
abce3,tai50_20_04,22,55.172,3011.000,3011.000
abce3,tai50_20_04,23,60.031,2974.500,2974.500
abce3,tai50_20_04,24,60.078,2981.000,2981.000
abce3,tai50_20_04,25,55.203,3014.500,3014.500
abce3,tai50_20_04,26,60.094,2981.500,2981.500
abce3,tai50_20_04,27,55.062,2973.500,2973.500
abce3,tai50_20_04,28,55.188,2968.000,2968.000
abce3,tai50_20_04,29,60.094,2990.000,2990.000
abce3,tai50_20_04,30,60.016,3036.500,3036.500
abce3,tai50_20_05,1,60.031,3057.500,3057.500
abce3,tai50_20_05,2,55.109,3101.000,3047.500
abce3,tai50_20_05,3,60.031,3020.000,3017.000
abce3,tai50_20_05,4,55.156,3076.500,3076.500
abce3,tai50_20_05,5,55.188,3072.000,3072.000
abce3,tai50_20_05,6,60.047,3036.500,3036.500
abce3,tai50_20_05,7,60.047,3059.500,3059.500
abce3,tai50_20_05,8,60.094,3122.500,3122.500
abce3,tai50_20_05,9,60.062,3079.000,3079.000
abce3,tai50_20_05,10,60.234,3071.500,3071.500
abce3,tai50_20_05,11,60.094,3058.000,3058.000
abce3,tai50_20_05,12,55.125,3094.000,3094.000
abce3,tai50_20_05,13,60.031,3084.000,3084.000
abce3,tai50_20_05,14,60.031,3008.000,3008.000
abce3,tai50_20_05,15,60.078,3032.500,3032.500
abce3,tai50_20_05,16,60.125,3101.500,3101.500
abce3,tai50_20_05,17,60.000,3122.000,3086.000
abce3,tai50_20_05,18,60.031,3075.000,3075.000
abce3,tai50_20_05,19,60.109,3106.500,3106.500
abce3,tai50_20_05,20,60.047,3036.000,3036.000
abce3,tai50_20_05,21,55.000,3131.000,3131.000
abce3,tai50_20_05,22,55.156,3080.000,3080.000
abce3,tai50_20_05,23,60.062,3048.500,3048.500
abce3,tai50_20_05,24,60.109,3050.000,3050.000
abce3,tai50_20_05,25,55.250,3075.000,3075.000
abce3,tai50_20_05,26,55.016,3107.500,3107.500
abce3,tai50_20_05,27,55.141,3077.500,3077.500
abce3,tai50_20_05,28,60.016,3049.000,3049.000
abce3,tai50_20_05,29,55.047,3075.000,3075.000
abce3,tai50_20_05,30,55.234,3058.000,3058.000
abce3,tai50_20_06,1,55.156,3170.000,3170.000
abce3,tai50_20_06,2,55.016,3115.500,3109.500
abce3,tai50_20_06,3,60.125,3155.000,3155.000
abce3,tai50_20_06,4,55.078,3125.500,3125.500
abce3,tai50_20_06,5,55.156,3148.000,3148.000
abce3,tai50_20_06,6,60.062,3156.500,3156.000
abce3,tai50_20_06,7,60.109,3175.500,3175.500
abce3,tai50_20_06,8,55.141,3133.000,3133.000
abce3,tai50_20_06,9,60.094,3173.000,3173.000
abce3,tai50_20_06,10,60.047,3119.000,3119.000
abce3,tai50_20_06,11,60.062,3159.000,3159.000
abce3,tai50_20_06,12,60.000,3140.000,3140.000
abce3,tai50_20_06,13,60.125,3163.000,3163.000
abce3,tai50_20_06,14,60.172,3137.500,3137.500
abce3,tai50_20_06,15,55.141,3121.500,3121.500
abce3,tai50_20_06,16,60.016,3133.500,3133.500
abce3,tai50_20_06,17,60.062,3163.500,3163.500
abce3,tai50_20_06,18,55.016,3114.500,3096.500
abce3,tai50_20_06,19,60.031,3157.000,3157.000
abce3,tai50_20_06,20,60.031,3132.000,3132.000
abce3,tai50_20_06,21,55.000,3145.000,3145.000
abce3,tai50_20_06,22,60.109,3199.000,3199.000
abce3,tai50_20_06,23,55.062,3231.000,3231.000
abce3,tai50_20_06,24,55.016,3165.000,3165.000
abce3,tai50_20_06,25,55.078,3175.000,3175.000
abce3,tai50_20_06,26,55.078,3181.500,3181.500
abce3,tai50_20_06,27,55.031,3189.000,3148.500
abce3,tai50_20_06,28,60.078,3114.000,3114.000
abce3,tai50_20_06,29,60.188,3157.000,3157.000
abce3,tai50_20_06,30,60.094,3179.000,3179.000
abce3,tai50_20_07,1,60.078,3157.500,3157.500
abce3,tai50_20_07,2,60.109,3206.500,3206.500
abce3,tai50_20_07,3,55.062,3193.000,3193.000
abce3,tai50_20_07,4,60.016,3123.500,3123.500
abce3,tai50_20_07,5,60.062,3158.000,3158.000
abce3,tai50_20_07,6,60.078,3131.500,3131.500
abce3,tai50_20_07,7,55.188,3164.500,3164.000
abce3,tai50_20_07,8,60.062,3123.500,3121.000
abce3,tai50_20_07,9,55.062,3188.500,3188.500
abce3,tai50_20_07,10,60.078,3161.000,3161.000
abce3,tai50_20_07,11,55.172,3200.500,3200.500
abce3,tai50_20_07,12,55.000,3139.500,3139.500
abce3,tai50_20_07,13,60.016,3199.500,3199.500
abce3,tai50_20_07,14,60.047,3196.000,3196.000
abce3,tai50_20_07,15,55.000,3106.000,3106.000
abce3,tai50_20_07,16,55.156,3177.500,3177.500
abce3,tai50_20_07,17,60.031,3157.000,3157.000
abce3,tai50_20_07,18,60.016,3178.500,3178.500
abce3,tai50_20_07,19,55.094,3204.500,3204.500
abce3,tai50_20_07,20,60.109,3156.500,3156.500
abce3,tai50_20_07,21,55.109,3162.000,3162.000
abce3,tai50_20_07,22,60.094,3208.000,3208.000
abce3,tai50_20_07,23,60.062,3145.500,3145.500
abce3,tai50_20_07,24,55.000,3200.500,3200.500
abce3,tai50_20_07,25,55.016,3207.500,3207.500
abce3,tai50_20_07,26,55.047,3155.000,3155.000
abce3,tai50_20_07,27,55.031,3206.500,3206.500
abce3,tai50_20_07,28,55.141,3153.500,3142.500
abce3,tai50_20_07,29,55.250,3164.000,3144.500
abce3,tai50_20_07,30,60.031,3139.500,3139.500
abce3,tai50_20_08,1,55.047,3093.500,3093.500
abce3,tai50_20_08,2,55.109,3055.000,3055.000
abce3,tai50_20_08,3,60.078,3025.000,3025.000
abce3,tai50_20_08,4,60.078,3038.000,3038.000
abce3,tai50_20_08,5,55.156,3065.500,3065.500
abce3,tai50_20_08,6,60.109,3017.500,3017.500
abce3,tai50_20_08,7,60.125,3053.000,3053.000
abce3,tai50_20_08,8,60.031,3063.500,3063.500
abce3,tai50_20_08,9,55.219,3055.000,3055.000
abce3,tai50_20_08,10,60.109,3050.500,3050.500
abce3,tai50_20_08,11,60.188,3106.000,3106.000
abce3,tai50_20_08,12,55.078,3040.500,3040.500
abce3,tai50_20_08,13,55.234,3088.500,3088.500
abce3,tai50_20_08,14,55.172,3023.000,3023.000
abce3,tai50_20_08,15,55.141,3014.000,3014.000
abce3,tai50_20_08,16,55.062,3051.500,3051.500
abce3,tai50_20_08,17,55.109,3035.500,3035.500
abce3,tai50_20_08,18,60.109,3051.000,3051.000
abce3,tai50_20_08,19,55.031,3046.000,3046.000
abce3,tai50_20_08,20,60.000,3043.500,3043.500
abce3,tai50_20_08,21,55.156,3077.500,3077.500
abce3,tai50_20_08,22,55.016,3064.000,3064.000
abce3,tai50_20_08,23,60.078,3086.500,3086.500
abce3,tai50_20_08,24,55.250,3051.000,3038.500
abce3,tai50_20_08,25,55.141,3102.000,3102.000
abce3,tai50_20_08,26,60.078,3083.000,3083.000
abce3,tai50_20_08,27,55.062,3054.000,3054.000
abce3,tai50_20_08,28,60.000,3078.500,3078.500
abce3,tai50_20_08,29,55.000,3079.000,3079.000
abce3,tai50_20_08,30,55.094,3109.000,3109.000
abce3,tai50_20_09,1,55.047,3378.000,3378.000
abce3,tai50_20_09,2,55.000,3306.500,3306.500
abce3,tai50_20_09,3,55.156,3349.000,3327.500
abce3,tai50_20_09,4,55.266,3340.500,3340.500
abce3,tai50_20_09,5,55.125,3311.500,3311.500
abce3,tai50_20_09,6,55.125,3341.000,3341.000
abce3,tai50_20_09,7,60.047,3347.000,3347.000
abce3,tai50_20_09,8,60.000,3341.500,3341.500
abce3,tai50_20_09,9,60.031,3334.000,3332.500
abce3,tai50_20_09,10,60.141,3333.000,3310.000
abce3,tai50_20_09,11,55.031,3349.000,3341.000
abce3,tai50_20_09,12,55.266,3324.000,3297.000
abce3,tai50_20_09,13,60.141,3305.000,3305.000
abce3,tai50_20_09,14,60.078,3341.500,3341.500
abce3,tai50_20_09,15,60.062,3317.000,3317.000
abce3,tai50_20_09,16,60.016,3314.000,3314.000
abce3,tai50_20_09,17,60.016,3332.500,3332.500
abce3,tai50_20_09,18,55.156,3358.000,3358.000
abce3,tai50_20_09,19,55.156,3334.000,3334.000
abce3,tai50_20_09,20,60.000,3320.500,3320.500
abce3,tai50_20_09,21,60.109,3331.000,3331.000
abce3,tai50_20_09,22,55.156,3327.500,3316.500
abce3,tai50_20_09,23,55.062,3362.500,3362.500
abce3,tai50_20_09,24,60.109,3352.000,3352.000
abce3,tai50_20_09,25,60.109,3295.000,3295.000
abce3,tai50_20_09,26,60.047,3352.000,3352.000
abce3,tai50_20_09,27,55.125,3359.000,3300.000
abce3,tai50_20_09,28,60.125,3326.000,3326.000
abce3,tai50_20_09,29,55.078,3350.000,3350.000
abce3,tai50_20_09,30,60.000,3371.000,3371.000
abce3,tai50_20_10,1,60.000,3368.500,3368.500
abce3,tai50_20_10,2,60.109,3369.000,3369.000
abce3,tai50_20_10,3,60.047,3318.500,3318.500
abce3,tai50_20_10,4,60.000,3387.500,3387.500
abce3,tai50_20_10,5,60.016,3313.500,3313.500
abce3,tai50_20_10,6,55.125,3354.500,3354.500
abce3,tai50_20_10,7,60.031,3337.000,3337.000
abce3,tai50_20_10,8,55.125,3347.000,3347.000
abce3,tai50_20_10,9,55.000,3369.500,3348.000
abce3,tai50_20_10,10,55.172,3346.000,3346.000
abce3,tai50_20_10,11,60.016,3339.000,3339.000
abce3,tai50_20_10,12,55.078,3361.500,3354.000
abce3,tai50_20_10,13,55.125,3364.000,3364.000
abce3,tai50_20_10,14,60.094,3299.500,3299.500
abce3,tai50_20_10,15,55.094,3338.500,3338.500
abce3,tai50_20_10,16,60.016,3360.000,3328.000
abce3,tai50_20_10,17,55.031,3338.000,3338.000
abce3,tai50_20_10,18,55.094,3370.500,3370.500
abce3,tai50_20_10,19,60.078,3356.500,3356.500
abce3,tai50_20_10,20,60.062,3370.500,3318.000
abce3,tai50_20_10,21,55.047,3371.000,3371.000
abce3,tai50_20_10,22,60.000,3359.000,3359.000
abce3,tai50_20_10,23,55.078,3345.500,3345.500
abce3,tai50_20_10,24,55.047,3324.000,3324.000
abce3,tai50_20_10,25,55.016,3385.000,3385.000
abce3,tai50_20_10,26,60.031,3411.000,3411.000
abce3,tai50_20_10,27,60.062,3415.500,3415.500
abce3,tai50_20_10,28,55.156,3335.500,3335.500
abce3,tai50_20_10,29,60.109,3360.500,3360.500
abce3,tai50_20_10,30,60.047,3377.000,3377.000
